time,amplitude,phase,k,r2
1948-03-07T00:00:00Z,26.5539674231038,0.633905911268878,3,0.0728710611081572
1948-03-08T00:00:00Z,24.2191444323137,0.835488461908302,3,0.0585099178262151
1948-03-09T00:00:00Z,7.84296623792482,0.914526595017211,3,0.00637536572031185
1948-03-10T00:00:00Z,6.11123844794422,0.073627723706895,3,0.00497576317105036
1948-03-11T00:00:00Z,6.28769125639224,0.170747818313329,3,0.00657738893402137
1948-03-12T00:00:00Z,6.58715347712353,0.453484295973676,3,0.00740094999996271
1948-03-13T00:00:00Z,0.504011299610645,1.3965452555629,3,2.73160794678784e-05
1948-03-14T00:00:00Z,7.41881984197644,0.736993053218727,3,0.00408050683728801
1948-03-15T00:00:00Z,24.6110401509712,0.864329814125483,3,0.0357615315283623
1948-03-16T00:00:00Z,29.2978706003004,0.966725544277982,3,0.0515292840570713
1948-03-17T00:00:00Z,18.0418741907566,1.12916087880042,3,0.0234855768125984
1948-03-18T00:00:00Z,10.0991709383722,1.30220856102534,3,0.00948871544886483
1948-03-19T00:00:00Z,9.94062370945881,1.05594658054565,3,0.0145401109103425
1948-03-20T00:00:00Z,19.9641766897443,1.08495112994222,3,0.0754352463602699
1948-03-21T00:00:00Z,25.7599492184625,1.42889342701471,3,0.0722397283353513
1948-03-22T00:00:00Z,38.0729198817682,1.69858693275538,3,0.134123926864834
1948-03-23T00:00:00Z,44.3386548755554,1.83173914102516,3,0.176068369401917
1948-03-24T00:00:00Z,47.1528663377224,1.80975093890593,3,0.193605586434702
1948-03-25T00:00:00Z,42.1110511055611,1.7750125385888,3,0.130769890510038
1948-03-26T00:00:00Z,36.7635470990151,1.77517262556484,3,0.0918220861221621
1948-03-27T00:00:00Z,26.2518129103633,1.78023893399211,3,0.0486730952156569
1948-03-28T00:00:00Z,13.3495872654088,1.58497511023154,3,0.0111347804393936
1948-03-29T00:00:00Z,14.2923053365223,1.13701885265196,3,0.00939544662719134
1948-03-30T00:00:00Z,5.84822360405123,1.59384561080678,3,0.00169529206386829
1948-03-31T00:00:00Z,29.2220808530651,0.111448808056453,3,0.0568560485431182
1948-04-01T00:00:00Z,46.0825333958934,0.273750826103333,3,0.160411253822345
1948-04-02T00:00:00Z,52.5047816868809,0.402433760580204,3,0.189879784370528
1948-04-03T00:00:00Z,36.8874561643327,0.450425755273373,3,0.0908252446615637
1948-04-04T00:00:00Z,11.512525681425,0.245997095902233,3,0.0131961624598934
1948-04-05T00:00:00Z,27.4387723730567,0.0851566885110239,3,0.0996752155087937
1948-04-06T00:00:00Z,38.1075462126428,0.22350711631678,3,0.165383545624678
1948-04-07T00:00:00Z,30.7552812900985,0.263189538199953,3,0.0876209730236062
1948-04-08T00:00:00Z,21.374686597418,0.287010853387055,3,0.0341566710185764
1948-04-09T00:00:00Z,8.7930236726341,0.372568536229035,3,0.00487326587285912
1948-04-10T00:00:00Z,7.79548592015677,1.54598227055899,3,0.00303524108287386
1948-04-11T00:00:00Z,12.250946412235,1.34637516987178,3,0.00720353448263588
1948-04-12T00:00:00Z,31.3081134787232,1.26221831715087,3,0.0650061708101063
1948-04-13T00:00:00Z,53.2315759311954,1.36035475415169,3,0.252154272180217
1948-04-14T00:00:00Z,52.1300569387521,1.40090587507698,3,0.247978085424924
1948-04-15T00:00:00Z,48.5600236792323,1.40145289309619,3,0.192231269490673
1948-04-16T00:00:00Z,52.0082193947422,1.39292335085516,3,0.211472875707486
1948-04-17T00:00:00Z,48.4307436969439,1.41466738895815,3,0.152452012003008
1948-04-18T00:00:00Z,46.2222814196206,1.49075144791362,3,0.132600982455367
1948-04-19T00:00:00Z,40.8484256391504,1.52858078758478,3,0.108609484716764
1948-04-20T00:00:00Z,38.6796443547379,1.59728854702577,3,0.115248073111798
1948-04-21T00:00:00Z,39.7967113979909,1.69020154002942,3,0.143310247221909
1948-04-22T00:00:00Z,26.2437342186762,1.82862671125015,3,0.041282734635617
1948-04-23T00:00:00Z,8.04025061362123,0.0603356865340457,3,0.0030949120772318
1948-04-24T00:00:00Z,7.41955762136804,2.07000083916521,3,0.00263037445686176
1948-04-25T00:00:00Z,19.9171929258605,1.96460574695021,3,0.0197537029480798
1948-04-26T00:00:00Z,25.5816427557866,0.0118926871344497,3,0.0403079084858219
1948-04-27T00:00:00Z,25.0077682147575,0.107564536629961,3,0.0485311416754326
1948-04-28T00:00:00Z,17.9027507123787,0.296129377703758,3,0.0371151683494351
1948-04-29T00:00:00Z,4.08927501168348,0.312641979293462,3,0.00307295055283259
1948-04-30T00:00:00Z,9.93610031542263,2.07983650126776,3,0.0202972486218195
1948-05-01T00:00:00Z,18.9780337723665,1.92808292456837,3,0.0735511535848857
1948-05-02T00:00:00Z,44.7357441238924,1.98836421383611,3,0.393521072504933
1948-05-03T00:00:00Z,69.8148702777383,0.00746502764016236,3,0.54520339717874
1948-05-04T00:00:00Z,73.3374422437715,0.0804074773918344,3,0.528289493597071
1948-05-05T00:00:00Z,69.3977567402371,0.115314426521643,3,0.503139486245434
1948-05-06T00:00:00Z,64.9851185532001,0.124111704370173,3,0.367251746652139
1948-05-07T00:00:00Z,58.5383575182223,0.143125322030433,3,0.296342840692875
1948-05-08T00:00:00Z,58.7438279847602,0.243809448120531,3,0.355688245621544
1948-05-09T00:00:00Z,48.3272417437384,0.357745222919105,3,0.213515117644646
1948-05-10T00:00:00Z,30.4333607796809,0.449954611335716,3,0.0553656076396607
1948-05-11T00:00:00Z,16.8662647689349,0.408880956256196,3,0.0138488962000315
1948-05-12T00:00:00Z,14.521151743265,0.455510022674719,3,0.0136140379840883
1948-05-13T00:00:00Z,21.5732333215094,0.708674579721601,3,0.034823531540845
1948-05-14T00:00:00Z,26.1902873236038,0.885876137183177,3,0.0455342143363737
1948-05-15T00:00:00Z,25.1331537869967,1.06698186818155,3,0.0414887283263858
1948-05-16T00:00:00Z,5.83261120825059,1.27111719942972,3,0.00304797927175732
1948-05-17T00:00:00Z,14.8057697219448,0.520940942770313,3,0.0203629657995678
1948-05-18T00:00:00Z,20.124779624551,0.727207672043325,3,0.0229902700323512
1948-05-19T00:00:00Z,9.59567592388002,1.16593011173453,3,0.0040591516682094
1948-05-20T00:00:00Z,4.65939398620446,1.83327074569082,3,0.000940819271751018
1948-05-21T00:00:00Z,9.75075915805812,0.0118945773090583,3,0.00572636337979746
1948-05-22T00:00:00Z,10.6458462738401,0.103637675702755,3,0.00837018974293629
1948-05-23T00:00:00Z,13.1009357339837,1.82107695478606,3,0.0131098480465762
1948-05-24T00:00:00Z,32.7474197019414,1.78499160834149,3,0.0764576517055322
1948-05-25T00:00:00Z,43.655713213379,1.82016196665225,3,0.187188027848361
1948-05-26T00:00:00Z,55.068601744941,1.82204464458284,3,0.407511880688206
1948-05-27T00:00:00Z,66.387862634613,1.90692075878977,3,0.450134167317558
1948-05-28T00:00:00Z,67.2246628677467,2.06666697634227,3,0.510546843089532
1948-05-29T00:00:00Z,54.9533564902476,0.121844297728678,3,0.386568103729397
1948-05-30T00:00:00Z,46.5694804994962,0.0966446051836435,3,0.232218268603153
1948-05-31T00:00:00Z,39.8618963558156,2.08590422745723,3,0.190919351002449
1948-06-01T00:00:00Z,26.1615786165463,0.14577726848496,3,0.0670642087906261
1948-06-02T00:00:00Z,23.3907764673778,0.498525923436235,3,0.0489841250563124
1948-06-03T00:00:00Z,28.1080313033057,0.809857154027083,3,0.0892085353870591
1948-06-04T00:00:00Z,33.4989376269752,0.979536846196808,3,0.156105336099149
1948-06-05T00:00:00Z,31.8424692394218,1.02628657376745,3,0.131874768828076
1948-06-06T00:00:00Z,28.5016857636832,1.07999483521888,3,0.0908572416740597
1948-06-07T00:00:00Z,20.9534145893927,1.17878496911466,3,0.0487673919691432
1948-06-08T00:00:00Z,6.142579844672,1.54416048020175,3,0.00470768170276569
1948-06-09T00:00:00Z,12.7914313913362,0.172296038591208,3,0.020840720602334
1948-06-10T00:00:00Z,25.7021279872932,0.340899890955864,3,0.0831022920269821
1948-06-11T00:00:00Z,26.4539079280005,0.505343883684793,3,0.153642681825394
1948-06-12T00:00:00Z,31.5221219088598,0.698800087843096,3,0.395493972545802
1948-06-13T00:00:00Z,30.540959757888,0.798956749853754,3,0.22446128473909
1948-06-14T00:00:00Z,31.2206551034684,0.858165204098162,3,0.133791325651994
1948-06-15T00:00:00Z,23.2088946679165,0.918147332864831,3,0.0594528250596974
1948-06-16T00:00:00Z,5.58989186786675,0.814654257793068,3,0.00405245055746888
1948-06-17T00:00:00Z,19.1543958842852,0.325726708617635,3,0.0638087589330492
1948-06-18T00:00:00Z,28.2489415402646,0.4519679525924,3,0.1480123405166
1948-06-19T00:00:00Z,19.8358768506928,0.447544220050999,3,0.0646490042573656
1948-06-20T00:00:00Z,14.7021190665314,0.320872165129052,3,0.0383220621801337
1948-06-21T00:00:00Z,11.7803743779457,0.143391231942269,3,0.0174911374597298
1948-06-22T00:00:00Z,12.5547195752443,0.115284868506389,3,0.0149250163543551
1948-06-23T00:00:00Z,14.062083692106,1.94967113992852,3,0.0172493802021655
1948-06-24T00:00:00Z,23.7263708561845,1.7198076065135,3,0.0478012425149709
1948-06-25T00:00:00Z,36.4441457728829,1.64127055141718,3,0.114481621419785
1948-06-26T00:00:00Z,46.4801414096568,1.64688123188523,3,0.189841976756953
1948-06-27T00:00:00Z,46.8552096543654,1.68667059835027,3,0.189657105130762
1948-06-28T00:00:00Z,34.4175374464722,1.67908834256812,3,0.128401861069906
1948-06-29T00:00:00Z,31.1140335385367,1.52625964108051,3,0.133716750490388
1948-06-30T00:00:00Z,35.44540888704,1.50442379629805,3,0.160261659995947
1948-07-01T00:00:00Z,31.3159098598859,1.63109200727016,3,0.101296132222431
1948-07-02T00:00:00Z,23.8565653976165,1.78663658785211,3,0.0445949158494584
1948-07-03T00:00:00Z,16.4036294018294,1.74263819151934,3,0.0164949756984632
1948-07-04T00:00:00Z,21.6639270944176,1.65790789778038,3,0.0273708926836024
1948-07-05T00:00:00Z,16.3805658651023,1.76691417194218,3,0.0171773590541958
1948-07-06T00:00:00Z,6.45007085436678,1.58370745324174,3,0.00429838400721407
1948-07-07T00:00:00Z,19.5524989496501,1.53601808735816,3,0.078928519595454
1948-07-08T00:00:00Z,31.1600289368872,1.69337470170754,3,0.293135374635489
1948-07-09T00:00:00Z,28.8932841877481,2.02464638347599,3,0.239561248863258
1948-07-10T00:00:00Z,25.597256265453,0.23830536665931,3,0.0800865836560518
1948-07-11T00:00:00Z,21.0902119036006,0.458367751511829,3,0.042745249266727
1948-07-12T00:00:00Z,21.4313535860937,0.537336085342211,3,0.0375275852936874
1948-07-13T00:00:00Z,14.1858536697178,0.469649216759702,3,0.0121347459969037
1948-07-14T00:00:00Z,17.8466325790825,0.216308594103154,3,0.0172112721470171
1948-07-15T00:00:00Z,15.9845050618081,2.09261153151496,3,0.0142276006946946
1948-07-16T00:00:00Z,20.5063714556991,1.93281460282665,3,0.0336454617449576
1948-07-17T00:00:00Z,20.4330033998981,1.9935848264088,3,0.0516813529533791
1948-07-18T00:00:00Z,17.2213042622436,1.82938770250584,3,0.0279576173031521
1948-07-19T00:00:00Z,24.9287735765001,1.6553563263711,3,0.041458076326144
1948-07-20T00:00:00Z,27.5179820224537,1.74145369781592,3,0.0443876876142786
1948-07-21T00:00:00Z,25.9028402393686,1.75345220083958,3,0.0511606531546256
1948-07-22T00:00:00Z,23.4142020423373,1.823944283598,3,0.0527415759466841
1948-07-23T00:00:00Z,9.03167716227115,0.0153351916433468,3,0.00868111897186361
1948-07-24T00:00:00Z,2.18278960909026,1.64403556463476,3,0.000549020656994084
1948-07-25T00:00:00Z,11.7499160647877,1.68397888339273,3,0.0144259739907185
1948-07-26T00:00:00Z,19.00107000818,1.98876635415516,3,0.0387351489118105
1948-07-27T00:00:00Z,23.4707975757449,0.00977446950892873,3,0.0857957534677862
1948-07-28T00:00:00Z,29.1553747907169,0.215735082344427,3,0.146299359162853
1948-07-29T00:00:00Z,25.7031321074149,0.392489245615401,3,0.139134313863156
1948-07-30T00:00:00Z,9.84055098030729,0.437580675886393,3,0.0186812151385763
1948-07-31T00:00:00Z,10.5117689568796,0.237086808077378,3,0.0221013895253351
1948-08-01T00:00:00Z,19.8530210418898,0.350757615168106,3,0.080171108096311
1948-08-02T00:00:00Z,23.2744975311501,0.437100049600688,3,0.0870641126757455
1948-08-03T00:00:00Z,14.8513345991606,0.403347357886778,3,0.0304448510966005
1948-08-04T00:00:00Z,14.2497990392261,0.201818996429124,3,0.0280209320452433
1948-08-05T00:00:00Z,26.9985380890598,0.227858619539152,3,0.0691039637139886
1948-08-06T00:00:00Z,35.2839187037288,0.394493800031778,3,0.0788066795917746
1948-08-07T00:00:00Z,36.8981397884304,0.563763557076914,3,0.0605459848595006
1948-08-08T00:00:00Z,38.3528403897316,0.664516899316223,3,0.0604024072139616
1948-08-09T00:00:00Z,23.1889588089308,0.71945862674475,3,0.0259710939474495
1948-08-10T00:00:00Z,11.5939040344075,0.728699445328704,3,0.00777091000888152
1948-08-11T00:00:00Z,9.79734576100604,0.684380423422446,3,0.00712391261373002
1948-08-12T00:00:00Z,9.08824003539434,0.840306781137132,3,0.00925889329981929
1948-08-13T00:00:00Z,4.76613214682844,0.776001855832242,3,0.00250376510212678
1948-08-14T00:00:00Z,5.67076673436796,0.52636391866563,3,0.00275682771627819
1948-08-15T00:00:00Z,9.32135601744386,0.0464791229903656,3,0.00580811956192945
1948-08-16T00:00:00Z,18.7956043970162,0.0213363871990085,3,0.025761388264995
1948-08-17T00:00:00Z,27.4661082929929,0.130021886810753,3,0.060171103178054
1948-08-18T00:00:00Z,33.0817021263471,0.266931263327595,3,0.079369558688907
1948-08-19T00:00:00Z,32.6100718355089,0.387382409077274,3,0.0494996545870779
1948-08-20T00:00:00Z,22.6341953222323,0.43449568082352,3,0.0140241736550488
1948-08-21T00:00:00Z,13.2277108979602,0.51594117019647,3,0.0038769419086564
1948-08-22T00:00:00Z,8.01889554123494,0.0643933801084865,3,0.00144423039598642
1948-08-23T00:00:00Z,13.2424134520536,0.148012171945314,3,0.00577244274019987
1948-08-24T00:00:00Z,9.19409844314259,0.0673299779388189,3,0.00463385813786625
1948-08-25T00:00:00Z,17.6167586901639,2.04773987888046,3,0.0282797976161554
1948-08-26T00:00:00Z,37.6365822820341,2.02579733074594,3,0.122344455087278
1948-08-27T00:00:00Z,53.1890957583289,0.0881106145213466,3,0.346344021263914
1948-08-28T00:00:00Z,52.4800604885321,0.165625774895048,3,0.544965820468534
1948-08-29T00:00:00Z,47.5766261952059,0.108841953453729,3,0.498638363558708
1948-08-30T00:00:00Z,49.3480183792478,0.0967288650527573,3,0.320063594828194
1948-08-31T00:00:00Z,42.1435165536194,0.15838121958756,3,0.133286699976671
1948-09-01T00:00:00Z,40.8572724198694,0.178252120309366,3,0.0761798650619158
1948-09-02T00:00:00Z,45.6829703425982,0.252226780809655,3,0.0939558832273385
1948-09-03T00:00:00Z,36.7676685594126,0.347314720603173,3,0.0772247491488293
1948-09-04T00:00:00Z,16.8532102228938,0.428462255092269,3,0.0173303515540335
1948-09-05T00:00:00Z,2.09297831849952,1.67477891655919,3,0.000242699113534066
1948-09-06T00:00:00Z,8.16022193304959,1.94076413317539,3,0.00274800073724732
1948-09-07T00:00:00Z,13.4066489094786,0.22651831534985,3,0.00741322129527086
1948-09-08T00:00:00Z,15.5039272808124,0.600427705642264,3,0.013097444291835
1948-09-09T00:00:00Z,29.2554897152016,0.918516936094029,3,0.0528367179435151
1948-09-10T00:00:00Z,41.3426901304299,1.09574043422773,3,0.101699543729936
1948-09-11T00:00:00Z,43.9731800320413,1.22057785555721,3,0.127046000840781
1948-09-12T00:00:00Z,40.699972786257,1.20354749000219,3,0.112351254459942
1948-09-13T00:00:00Z,40.4767724370362,1.186069217701,3,0.109971285195815
1948-09-14T00:00:00Z,40.3011941371293,1.18400198065198,3,0.161199040054105
1948-09-15T00:00:00Z,35.8162515088455,1.21940422555731,3,0.132113366353402
1948-09-16T00:00:00Z,34.5711013230524,1.20497244484735,3,0.102736276260654
1948-09-17T00:00:00Z,35.3933808247021,1.19434405219093,3,0.157991248429384
1948-09-18T00:00:00Z,46.8187551911754,1.24015170642284,3,0.492316814236633
1948-09-19T00:00:00Z,52.9223198421322,1.34177412266904,3,0.478875032466419
1948-09-20T00:00:00Z,45.2106187268837,1.47757569179246,3,0.272294343883513
1948-09-21T00:00:00Z,21.7905428321253,1.52836008287951,3,0.0570223764230041
1948-09-22T00:00:00Z,16.5615502026364,1.30099622861991,3,0.0201075351471482
1948-09-23T00:00:00Z,28.6540208326495,1.37430139929506,3,0.0407922174040281
1948-09-24T00:00:00Z,28.6415590698405,1.46270300728926,3,0.0348836235050098
1948-09-25T00:00:00Z,16.314137807057,1.37742994913862,3,0.0136168017586062
1948-09-26T00:00:00Z,21.0720422866744,1.4800242445692,3,0.0255292059944765
1948-09-27T00:00:00Z,25.7766528905676,1.78209102412403,3,0.0389898133939424
1948-09-28T00:00:00Z,27.9669232294096,0.000917969763156852,3,0.0424856068340768
1948-09-29T00:00:00Z,28.3630357303835,0.0556565738347207,3,0.0348205691439946
1948-09-30T00:00:00Z,19.3331751905013,0.148460859964228,3,0.013993685914562
1948-10-01T00:00:00Z,12.9717552463071,1.84671428163184,3,0.00581180453842718
1948-10-02T00:00:00Z,33.2926245555803,1.78960966631515,3,0.0438499119571276
1948-10-03T00:00:00Z,40.4988743891128,1.95048833990802,3,0.0698232022762169
1948-10-04T00:00:00Z,39.5142029195393,2.00740876536278,3,0.0790715693891059
1948-10-05T00:00:00Z,36.01289357482,2.0484722231275,3,0.0611096216652446
1948-10-06T00:00:00Z,46.803055866793,2.0709603095685,3,0.0944381377809613
1948-10-07T00:00:00Z,64.9296541408506,0.0945120953556672,3,0.180963664956149
1948-10-08T00:00:00Z,66.6833540663698,0.192513845399246,3,0.194549935623405
1948-10-09T00:00:00Z,57.8492433787342,0.241668834770049,3,0.167111973053721
1948-10-10T00:00:00Z,48.2903660591892,0.309368162232588,3,0.162688248812465
1948-10-11T00:00:00Z,41.532416936641,0.355601098272654,3,0.14628552531118
1948-10-12T00:00:00Z,43.3254297630332,0.366443471958132,3,0.133613857505715
1948-10-13T00:00:00Z,46.6305389299902,0.349262718638181,3,0.149451903560285
1948-10-14T00:00:00Z,42.4463650510093,0.275446545118618,3,0.126994146001881
1948-10-15T00:00:00Z,51.1104821842499,0.224929669955448,3,0.181413924731902
1948-10-16T00:00:00Z,59.7780459699433,0.283876557427447,3,0.234460781830303
1948-10-17T00:00:00Z,55.5429308546927,0.28868478639516,3,0.176150144820102
1948-10-18T00:00:00Z,46.130959525535,0.23294322836189,3,0.0991873997569113
1948-10-19T00:00:00Z,38.3847313444709,0.063381831221217,3,0.0637454000206905
1948-10-20T00:00:00Z,50.4758076483251,2.0013775093815,3,0.130819680558395
1948-10-21T00:00:00Z,50.4720829778761,0.00802659290309091,3,0.15520619184775
1948-10-22T00:00:00Z,29.8841373572258,0.108180932606843,3,0.0371691033540892
1948-10-23T00:00:00Z,16.5512707938696,1.87644756916505,3,0.00958249130779187
1948-10-24T00:00:00Z,29.3460594732976,1.79392948152763,3,0.036598579141447
1948-10-25T00:00:00Z,41.3399413439979,1.77876455144948,3,0.107149532065066
1948-10-26T00:00:00Z,52.5043126695846,1.76220272412043,3,0.258115589369704
1948-10-27T00:00:00Z,60.8364794473383,1.73578912604338,3,0.318297513762123
1948-10-28T00:00:00Z,61.8655873388241,1.66851472093578,3,0.304150328203514
1948-10-29T00:00:00Z,61.9481534290853,1.63531324567777,3,0.350199901059256
1948-10-30T00:00:00Z,58.2108507309096,1.64347335395366,3,0.379102211038722
1948-10-31T00:00:00Z,48.8204204702818,1.69115054627794,3,0.284261865460138
1948-11-01T00:00:00Z,44.2822839060098,1.726057255635,3,0.170849658591442
1948-11-02T00:00:00Z,31.6585399958571,1.80779648303833,3,0.0781511410432501
1948-11-03T00:00:00Z,18.3614389376214,1.92213710306213,3,0.0217614992078916
1948-11-04T00:00:00Z,8.87023080872737,0.148713450244439,3,0.0045630304221732
1948-11-05T00:00:00Z,8.50863889776169,0.362539540734557,3,0.00346541480936254
1948-11-06T00:00:00Z,11.4314920213603,0.378770806317303,3,0.00511221034813673
1948-11-07T00:00:00Z,9.1694837007422,0.19728081529353,3,0.00278844331062169
1948-11-08T00:00:00Z,11.7027352293548,2.06219319436624,3,0.00459581908525073
1948-11-09T00:00:00Z,11.7147664349066,0.0339291389749501,3,0.00454366138007567
1948-11-10T00:00:00Z,10.8800665824072,0.436227503887387,3,0.00447624948484802
1948-11-11T00:00:00Z,11.851519905382,0.40072256294092,3,0.00708758313460686
1948-11-12T00:00:00Z,10.7604320589402,0.281281219964034,3,0.00872682985446704
1948-11-13T00:00:00Z,7.83280866067825,1.48831827751011,3,0.00467287639175917
1948-11-14T00:00:00Z,19.4231305090046,1.28184017799601,3,0.0177237307059438
1948-11-15T00:00:00Z,28.590391550298,1.36167735468362,3,0.0360619014106262
1948-11-16T00:00:00Z,30.3314219538169,1.57024139831076,3,0.0431186924474095
1948-11-17T00:00:00Z,38.9984428889603,1.78340672672109,3,0.0623415722555844
1948-11-18T00:00:00Z,35.688678451489,1.94972374025562,3,0.0613362123736331
1948-11-19T00:00:00Z,13.4618293851593,1.92750340148373,3,0.00990195244931196
1948-11-20T00:00:00Z,17.8741576434554,1.52405612523852,3,0.0172981867061423
1948-11-21T00:00:00Z,32.4350899863664,1.69318860549375,3,0.0482048886830716
1948-11-22T00:00:00Z,30.8191621299546,1.81297920101796,3,0.046395067222396
1948-11-23T00:00:00Z,27.1453681824882,1.81239274239573,3,0.0487410485645675
1948-11-24T00:00:00Z,25.5361246898134,1.7168666571396,3,0.0505584341830354
1948-11-25T00:00:00Z,25.1278463449318,1.5813213491992,3,0.038652477338476
1948-11-26T00:00:00Z,23.674434459652,1.45687119196174,3,0.032358251726583
1948-11-27T00:00:00Z,21.9793963916444,1.35978488560005,3,0.0366507409747249
1948-11-28T00:00:00Z,16.9071695111809,1.2032221964001,3,0.0240322565974711
1948-11-29T00:00:00Z,30.9184499379357,1.06230688369631,3,0.086274681947801
1948-11-30T00:00:00Z,45.4152092349565,1.10144258174661,3,0.177383471742868
1948-12-01T00:00:00Z,48.0302343539204,1.29139188767779,3,0.199425282549444
1948-12-02T00:00:00Z,41.6765963072626,1.42074255722028,3,0.152211972876391
1948-12-03T00:00:00Z,37.7630524377463,1.47337737689701,3,0.149530914922834
1948-12-04T00:00:00Z,38.8754152357565,1.55142685934105,3,0.169991687963995
1948-12-05T00:00:00Z,34.0173031881715,1.59025990968531,3,0.145267894087231
1948-12-06T00:00:00Z,25.3233502749367,1.55989112869428,3,0.0887397970576161
1948-12-07T00:00:00Z,36.4395996092527,1.47821991509454,3,0.166348675934913
1948-12-08T00:00:00Z,43.7181489087135,1.48718593698653,3,0.26680542242492
1948-12-09T00:00:00Z,40.4800436377938,1.45326798897916,3,0.294675440571183
1948-12-10T00:00:00Z,40.6586662379095,1.44341238586849,3,0.38779346502067
1948-12-11T00:00:00Z,44.0598080107545,1.45398488878511,3,0.410089263434926
1948-12-12T00:00:00Z,42.7229978402559,1.45464804152737,3,0.382248057680698
1948-12-13T00:00:00Z,36.6190842037992,1.46745754513435,3,0.319414390840943
1948-12-14T00:00:00Z,23.4382642361603,1.44328275637241,3,0.135553381681526
1948-12-15T00:00:00Z,29.495974825031,1.42400500933026,3,0.183794175671362
1948-12-16T00:00:00Z,30.7436750759653,1.40410023284667,3,0.238979086267581
1948-12-17T00:00:00Z,26.9384511821326,1.42810039695298,3,0.290003698384782
1948-12-18T00:00:00Z,16.1087660467928,1.46706041305474,3,0.124379322049474
1948-12-19T00:00:00Z,14.1682654607594,1.00050185347345,3,0.0511785463657761
1948-12-20T00:00:00Z,22.163167180788,1.22061401500307,3,0.0759638123073248
1948-12-21T00:00:00Z,18.9527974261879,1.28023766213284,3,0.0547916709783591
1948-12-22T00:00:00Z,15.6828947847512,1.37277396065057,3,0.0320527842215757
1948-12-23T00:00:00Z,9.44605271754665,1.53420589102507,3,0.00798281578340539
1948-12-24T00:00:00Z,10.7773606887048,0.820664729719046,3,0.0103966754142376
1948-12-25T00:00:00Z,20.6222255700394,0.882269627866004,3,0.0375427760710955
1948-12-26T00:00:00Z,14.2962667643858,1.06324929529327,3,0.0201964111681523
1948-12-27T00:00:00Z,6.26074764456865,1.16605992462304,3,0.00361355525539689
1948-12-28T00:00:00Z,13.9171528911801,0.72326589784168,3,0.0156350274479153
1948-12-29T00:00:00Z,21.012921018268,0.809926549370905,3,0.0394579534182842
1948-12-30T00:00:00Z,29.7703540332957,0.720659014160771,3,0.110571042397611
1948-12-31T00:00:00Z,32.1468230198882,0.717262817040582,3,0.158865921924529
1949-01-01T00:00:00Z,29.3230370657908,0.671225015761236,3,0.13594428316502
1949-01-02T00:00:00Z,28.8964898406511,0.551661615815129,3,0.107342655774599
1949-01-03T00:00:00Z,32.7066312437435,0.545181859657281,3,0.122729330189552
1949-01-04T00:00:00Z,30.5288231841933,0.601007138768402,3,0.0892584814760506
1949-01-05T00:00:00Z,14.6839455162285,0.517521176790721,3,0.0175649134262257
1949-01-06T00:00:00Z,8.48837970590055,0.213493928635386,3,0.00601493267377711
1949-01-07T00:00:00Z,10.6359503816544,0.343937329104362,3,0.0125279817368477
1949-01-08T00:00:00Z,12.1170995842453,0.710242783484883,3,0.0167869771104079
1949-01-09T00:00:00Z,27.1316556071892,0.884393433935371,3,0.0877824562504294
1949-01-10T00:00:00Z,30.7169578621729,0.880059862125324,3,0.109167519515686
1949-01-11T00:00:00Z,28.1732758881597,0.914572655862701,3,0.0756773787981811
1949-01-12T00:00:00Z,30.2096384231368,0.945365122826492,3,0.0695834225125243
1949-01-13T00:00:00Z,30.5688261282384,0.945150025726249,3,0.0555552676443246
1949-01-14T00:00:00Z,23.0543506682985,0.912763243994564,3,0.0267833883707488
1949-01-15T00:00:00Z,25.781976223568,0.773337992632518,3,0.0282568983207475
1949-01-16T00:00:00Z,32.6941558463246,0.869386596710761,3,0.0410358050821862
1949-01-17T00:00:00Z,39.2156802958492,1.00230527330949,3,0.0631727782152827
1949-01-18T00:00:00Z,40.8931503431021,1.08272006268861,3,0.0918772952433622
1949-01-19T00:00:00Z,34.8335797460837,1.11526726952566,3,0.0720898793572493
1949-01-20T00:00:00Z,26.771438260239,1.07329557512358,3,0.0389820224424458
1949-01-21T00:00:00Z,23.9125575174899,1.15308247472675,3,0.0419383087603188
1949-01-22T00:00:00Z,15.0745294024231,1.18531096206022,3,0.0212947879782954
1949-01-23T00:00:00Z,5.29219127473399,1.08103770970368,3,0.0026333470248899
1949-01-24T00:00:00Z,8.09444665281101,0.752150420037672,3,0.00599916231763737
1949-01-25T00:00:00Z,9.45886303984303,0.934784613276746,3,0.0089890189756005
1949-01-26T00:00:00Z,9.51631930426445,1.24786983637868,3,0.0109029359482856
1949-01-27T00:00:00Z,4.22528518315018,1.04083264983538,3,0.00302801306720524
1949-01-28T00:00:00Z,16.7398470713321,0.561382854147676,3,0.0740364839459977
1949-01-29T00:00:00Z,25.7486394943854,0.449527957043757,3,0.162430631944915
1949-01-30T00:00:00Z,23.6378075884332,0.295381298920192,3,0.102187823127524
1949-01-31T00:00:00Z,22.1704679972259,0.0468455432940846,3,0.0974114167844851
1949-02-01T00:00:00Z,34.7085526395965,2.09261397902162,3,0.256435529836035
1949-02-02T00:00:00Z,32.8893457405196,0.115901363022697,3,0.180100008640743
1949-02-03T00:00:00Z,17.3096856914788,0.0682486932552637,3,0.0637992677479205
1949-02-04T00:00:00Z,6.44031556892661,1.57047715532318,3,0.00880174028491382
1949-02-05T00:00:00Z,19.1849864552749,1.34305421864393,3,0.052332616321249
